nombre_beneficiario,nombre_operacion,montante_concedido,t_montante_concedido,montante_pagado_final_operacion,t_montante_pagado_final_operacion,ano_de_la_concesion_ano_del_pago,uri
RELATIONAL TOOLS S.L.,"ORD.6856/06 (TIC) RELATINAL TOOLS S.L, EXP.96/07","39.252,75",39252.75,"39.252,75",39252.75,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"REVENGA INGENIEROS, S.A.","MDIR1-REPÚBLICA CHECA, ESLOVAQUIA-MAFEX","985,67",985.67,"985,67",985.67,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"ROCHE FARMA, S.A.",WA18230 Estudio fase II para evaluar la seguridad de ocrelizumab,"22.720,94",22720.94,"22.720,94",22720.94,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"ROCHE FARMA, S.A.",WA17823: MRA para la prevención del daño articular (Año 2007),"24.742,67",24742.67,"24.742,67",24742.67,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"RODIO CIMENTACIONES ESPECIALES, S.A.",PROYECTO DE I+D DE RESISTENCIA AL CORTE DE MACIZOS ROCOSOS SOBRE EL FUSTE DE UN PILOTE,"10.518,00",10518.00,"10.518,00",10518.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"ROVI CONTRACT MANUFACTURING, S.L.","ORD.8084/06(BIO) ROVI CONTRACT MANUFACTURING, EXP.46/07","41.872,59",41872.59,"41.872,59",41872.59,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"RTR ENERGIA, S.L.",MDIR APARELLAJE ELECTRICO-RUMANIA-BULGARIA-AFME,"1.236,25",1236.25,"1.236,25",1236.25,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"RTR ENERGIA, S.L.",MDIR APARELLAJE ELECTRICO - INDIA - AFME,"1.092,00",1092.00,"1.092,00",1092.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"RUBICAS IMPORT EXPORT, S.L.",MADRID - SEGUIMIENTO- CONVENIO NUEVO,"2.671,02",2671.02,"2.671,02",2671.02,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"SACYR VALLEHERMOSO, S.A.",MEJORA DE LA SEGURIDAD MEDIANTE SISTEMA DE DETECCIÓN Y ALARMA PARA EVITAR ATROPELLOS,"50.845,10",50845.10,"50.845,10",50845.10,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
S.A.DE PRODUCTOS ELECTRONICOS Y DE COMUNICACION,PROD. ELEC. Y DE COMUNIC SA-AÑO 06 ORD. 60/06 TIC EXP. 34/06,"130.510,02",130510.02,"128.082,53",128082.53,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"SATEL SPAIN, S.L.",Sistema de autocontrol de consumo,"18.065,40",18065.40,"18.065,40",18065.40,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
SECUENZIA PIXELS SLL,Desarrollo de un sistema de apoyo a la prestación de servicios de teleasistencia por TDT,"70.223,44",70223.44,"70.223,44",70223.44,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"SECUGEN, S.L.","ORD.8084/06(BIO)JUST.PARC.ANUAL'07 SECUGEN,S.L.,EXP.11/07","288.690,36",288690.36,"157.513,31",157513.31,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"SECUWARE,S.L.","ORDEN 6856/06(TIC),ANUAL.07,SECUWARE,S.L., EXP.26/07","60.354,00",60354.00,"54.276,35",54276.35,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"SHEFFIELD CENTRE, S.A.",FPA-BERLÍN WORKSHOP 07,"1.984,59",1984.59,"1.984,59",1984.59,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"SHEFFIELD CENTRE, S.A.",FPA (2) - NECTFL'08 (Nueva York),"2.262,18",2262.18,"2.262,18",2262.18,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"SHEFFIELD CENTRE, S.A.",FPA - JAPAN WORKSHOP'08 (Tokio),"4.046,24",4046.24,"4.046,24",4046.24,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
SINCROESTAR S.L,PLAN DE IMPLANTACIÓN E INTEGRACIÓN DE MODULOS DE GESTIÓN SEGÚN SISTEMA SAP (ERP),"95.250,00",95250.00,"95.250,00",95250.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"SISTEMAS ELECTRONICOS DE POTENCIA, S.A.(EXTINGUIDA)","MDIR1-REPÚBLICA CHECA, ESLOVAQUIA-MAFEX","985,67",985.67,"985,67",985.67,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"SISTEMAS ELECTRONICOS DE POTENCIA, S.A.(EXTINGUIDA)",MDIR1-AUSTRALIA-FERROCARRIL-MAFEX,"1.410,91",1410.91,"1.410,91",1410.91,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
SISTEMAS ESPECIALES DE INYECCION,Inyección de materiales compuestos de matriz polimérica altamente cargados (composites),"36.644,49",36644.49,"36.644,49",36644.49,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"SISTEMAS RADIANTES F.MOYANO, S.A.","SIST.RADIANTES F.MOYANO,ORD.60/06(TIC)EXP.35/06","107.709,85",107709.85,"107.709,85",107709.85,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"SISTEMAS RADIANTES F.MOYANO, S.A.",SANTTRA: sistema de antenas para transceptores de radio. Continuación PIE/488/2006,"94.899,00",94899.00,"94.899,00",94899.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"SISTEMAS RADIANTES F.MOYANO, S.A.","ORDEN 6856/06(TIC),ANUAL.07,STMAS RADIANT.F.MOYANO,EXP.32/07","47.534,00",47534.00,"47.534,00",47534.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"SOCCER LANGUAGE SCHOOLS, S.L.",FPA-BERLÍN WORKSHOP 07,"1.232,85",1232.85,"1.232,85",1232.85,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"SOCIEDAD GENERAL ESPAÑOLA DE LIBRERIAS DIARIOS REVISTAS Y PUBLICACIONES, S.A.",FPA-EXPOLANGUES 08 PARIS,"1.855,24",1855.24,"1.855,24",1855.24,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"SOCIEDAD GENERAL ESPAÑOLA DE LIBRERIAS DIARIOS REVISTAS Y PUBLICACIONES, S.A.",FPA (2) - NECTFL'08 (Nueva York),"2.262,18",2262.18,"2.262,18",2262.18,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"SOLEX VISION ARTIFICIAL, S.L.","ORD.6856/06(TIC) SOLEX VISION,S.L, EXP.112/07","42.781,00",42781.00,"30.436,23",30436.23,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
SOLUCIONES DE VÍDEO Y COMUNICACIONES HACHE S.L.U.,"ORDEN 6856/06(TIC),ANUAL.07, HYC, EXP. 99/07","113.000,00",113000.00,"90.676,14",90676.14,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"SOLUCIONES GRAFICAS POR ORDENADOR, S.L.","SOLUCIONES GRÁFICAS POR ORDENADOR,O.60/06(TIC),EXPTE.10/06","153.087,67",153087.67,"147.176,63",147176.63,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"SOLUCIONES INFORMATICAS ADV, S.A.",PLATAFORMA DE DESARROLLO INDUSTRIAL DEL SOFTWARE,"22.305,92",22305.92,"22.305,92",22305.92,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"SOLUCIONES INFORMATICAS ADV, S.A.",AUTOMATIZACION PERSONALIZADA DE MEJORAS DE APLICACIONES POR INTERNET,"14.692,50",14692.50,"14.692,50",14692.50,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"SOS CORPORACION ALIMENTARIA, S.A.",P.A. IFE INDIA 2007,"172,02",172.02,"172,02",172.02,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"SPAINSOFT, S.L.","SPAINSOFT, S.L. AÑO 06 ORD. 60/06 TIC-RESTO-EXPTE. 57/06","32.403,08",32403.08,"16.794,52",16794.52,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"STRATEGIC TECHNOLOGY INTEGRATION, S.A.","MDIR1-REPÚBLICA CHECA, ESLOVAQUIA-MAFEX","985,67",985.67,"985,67",985.67,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"STRATEGIC TECHNOLOGY INTEGRATION, S.A.",MDIR1-AUSTRALIA-FERROCARRIL-MAFEX,"1.410,91",1410.91,"1.410,91",1410.91,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"SUANFARMA, S.A.",DESARROLLO DE UNA NUEVA METODOLOGIA PARA EL ANALISIS DE LA CALIDAD DEL ADN EN SEMEN HUMANO,"74.461,90",74461.90,"74.461,90",74461.90,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
SUBDIRECCION GENERAL DE INFORMACION Y PUBLICACIONES DEL MINISTERIO DE EDUCACION Y CIENCIA,FPA - Fª LONDON BOOK FAIR - PLAN LIBRO U.K.'08,"2.508,04",2508.04,"2.508,04",2508.04,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"SYLENTIS, S.A.U.","ORD.8084/06(BIO) SYLENTIS,SA, EXP.32/07","300.000,00",300000.00,"204.251,20",204251.20,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
TAFIME S.A.,DESARROLLO DE MÁQUINA DE COMPROBACIÓN DE JUNTAS DE ESTANQUEIDAD,"13.915,66",13915.66,"13.915,66",13915.66,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"TALLERES LÓPEZ GALLEGO, S.L.",IMPLANTACIÓN DE UNA SOLUCIÓN ERP CON CONTROL DE PROCESOS EN TIEMPO REAL,"13.759,50",13759.50,"13.759,50",13759.50,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"TAPIZADOS MORADILLO, S. A.",IMPLANTACION NUEVA TECNICA DE GESTION Y PRODUCCION,"31.000,00",31000.00,"31.000,00",31000.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"TCP SISTEMAS E INGENIERIA, S.L.","ORDEN 6549/06(AERO) TCP SISTEMAS E INGENIERIA,S.L,EXP.19/07","220.611,84",220611.84,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
TECHNOSAFE S.L.,Resolución emergencias remotas,"5.561,60",5561.60,"5.561,60",5561.60,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"TECNICAS ORTOPEDICAS AL MAR, S.L.",MADRID - SEGUIMIENTO- CONVENIO NUEVO,"885,43",885.43,"885,43",885.43,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
TÉCNICAS REUNIDAS SA,Cuantificación automática de impurezas metálicas por voltamperometría en electrolitos.,"15.580,38",15580.38,"15.580,38",15580.38,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
TECNILÓGICA SOLUCIONES AVANZADAS S.L.,Implantación de software de gestión OpenXpertya,"4.650,00",4650.00,"4.650,00",4650.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"TEKIA CONSULTORES TECNOLÓGICOS, S.L.",GISEMER: Sistema de Gestión de Emergencias en Infraestruct.(Fases 1 y 2:100%;fase 3:36%),"81.314,29",81314.29,"81.314,29",81314.29,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"TELDAT, S.A.",I+D DE UN SISTEMA DE ALTAS PRESTACIONES EN PMC-PCI PARA REDES MOVILES.,"94.228,21",94228.21,"94.228,21",94228.21,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
TELEFÓNICA I+D S.A.U.,"TELEFÓNICA I+D S.A.U,ORDEN 60/06(TIC),EXPTE.46/06","66.674,00",66674.00,"57.439,65",57439.65,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
TELEFONICA SERVICIOS AUDIOVISUALES S.A.,"ORD.6856/06(TIC)TELEFÓNICA SERV.AUDIOV,ANUALIDAD 07,E.69/07","300.000,00",300000.00,"206.227,62",206227.62,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"TERMINALES DE TELECOMUNICACIÓN TERRESTRE, S.L.","ORD.6856/06(TIC)TERMINALES DE TELECO.TERRESTR,ANUAL 07,E.58","80.717,12",80717.12,"61.889,85",61889.85,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"THALES ALENIA SPACE ESPAÑA,S.A.","ORD.6549/06(AERO) ALCATEL ALENIA SPACE ESPAÑA,EXP.9/07","180.500,00",180500.00,"108.750,00",108750.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"THALES ALENIA SPACE ESPAÑA,S.A.","ORD.6856/06 ANUAL.2007,ALCATEL ALENIA SPACE ESPAÑA,EXP.54/07","106.500,00",106500.00,"106.500,00",106500.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"TRADE CORPORATION INTERNATIONAL, S.A.",FPA1-GROWTECH 2007-TURQUÍA-M.AGRÍCOLA-AGRAGEX,"2.719,88",2719.88,"2.719,88",2719.88,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"TRASLATIONAL CANCER DRUGS PHARMA, S.L.","ORD.8084/06(BIO) TRASLATIONAL CANCER DRUGS PHARMA,EXP.17/07","300.000,00",300000.00,"97.436,53",97436.53,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"TRENTINO BAÑO CERÁMICA, S.L.",Implantación del Sistema de Gestión CROWNET,"18.000,00",18000.00,"18.000,00",18000.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"TUPLAZA MOVILIDAD Y DESARROLLO, S.L.","ORD.6856/06(TIC) ANUAL.07,TUPLAZA MOVIL. Y DESARROLLO,E.41/7","127.290,00",127290.00,"126.055,29",126055.29,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
UNIDAD DOCENTE MEDICINA DE FAMILIA Y COMUNIT.,Proyecto de Infraestructura IF07/36196-1,"105.976,85",105976.85,"105.976,85",105976.85,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
"UNION DENTAL, S.A.","MDIR-FENIN-ARABIA SAUDI, KUWAIT","1.655,71",1655.71,"1.655,71",1655.71,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
UNION ESPAÑOLA DE CONSTRUCTORES NAVALES,FPA EUROPORT MARTIME - ROTTERDAM - FMV,"3.204,85",3204.85,"3.204,85",3204.85,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
UNIVERSIDAD AUTONOMA DE MADRID,"APLICACION DE AMPLICONES DEL VIRUS DE PSEUDORRABIA QUE EXPRESEN LA PROTEINA QUIMERICA GDB2 COMO VACUNA DE HERPES SIMPLEX, Y DE VIRUS RECOMBINANTES COMO AGENTES ONCOLITICOS","67.000,00",67000.00,"12.271,63",12271.63,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
UNIVERSIDAD AUTONOMA DE MADRID,Exp. RD06/0016/0004 - REDINREN,"162.028,68",162028.68,"40.624,26",40624.26,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
UNIVERSIDAD AUTONOMA DE MADRID,Exp. RD06/0014/0037 - RECAVA,"386.649,48",386649.48,"95.980,74",95980.74,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
UNIVERSIDAD AUTONOMA DE MADRID,Exp. RD06/0014/0031 - RECAVA,"461.099,48",461099.48,"126.869,59",126869.59,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
UNIVERSIDAD AUTONOMA DE MADRID,Exp. RD06/0014/0030 - RECAVA,"509.819,44",509819.44,"138.039,76",138039.76,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
UNIVERSIDAD AUTONOMA DE MADRID,Exp. RD06/0014/0011 - RECAVA,"162.028,68",162028.68,"46.741,34",46741.34,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
UNIVERSIDAD AUTONOMA DE MADRID,Exp. RD06/0010/0009 - RED DE TERAPIA CELULAR,"192.548,88",192548.88,"35.478,89",35478.89,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
UNIVERSIDAD AUTONOMA DE MADRID,PAPEL DE LAS MAPKS Y LA FOSFATASA MKP-1/DUSP-1 EN LA SEÑALIZACION MEDIADA POR RECEPTORES NUCLEARES. IMPLICACION DE LA VIA DE NF-KAPPAB,"151.000,00",151000.00,"20.200,56",20200.56,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
UNIVERSIDAD AUTONOMA DE MADRID,CARACTERIZACION DE CELULAS PROGENITORAS DE HUESO Y SU DIFERECIACION OSTEOCONDRAL. B: ¿TERAPIA CELULAR EN CASOS DE OSTEOPOROSIS?,"147.000,00",147000.00,"20.141,68",20141.68,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
UNIVERSIDAD AUTONOMA DE MADRID,EUROPOSGRADO 2008 - MEXICO,"2.876,90",2876.90,"2.876,90",2876.90,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
UNIVERSIDAD AUTONOMA DE MADRID,DETERMINACION DIRECTA DE METALES PESADOS EN EL MEDIOAMBIENTE,"129.476,00",129476.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
UNIVERSIDAD AUTONOMA DE MADRID,EQUIPAMIENTO PARA REGISTROS DE ELECTROFISIOLOGIA,"81.600,00",81600.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
UNIVERSIDAD AUTONOMA DE MADRID,Exp. RD06/0026/0009 - RENEVAS,"263.155,20",263155.20,"61.284,51",61284.51,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
UNIVERSIDAD AUTONOMA DE MADRID,Exp. RD06/0021/0016 - ENFERMEDADES TROPICALES: DE LA GENÓMICA AL CONTROL (RICET),"585.883,84",585883.84,"250.099,40",250099.40,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
UNIVERSIDAD AUTONOMA DE MADRID,Exp. RD06/0021/0008 - ENFERMEDADES TROPICALES: DE LA GENÓMICA AL CONTROL (RICET),"153.028,68",153028.68,"48.513,68",48513.68,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
UNIVERSIDAD AUTONOMA DE MADRID,LA INERVACION DOPAMINERGICA DEL COMPLEJO AMIGDALINO. CAMBIOS FUNCIONALES EN CEREBROS ESQUIZOFRENICOS.,"48.000,00",48000.00,"15.827,07",15827.07,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
UNIVERSIDAD AUTONOMA DE MADRID,ACCION COORDINADA PARA EL ESTUDIO DE LOS MECANISMOS DETERMINANTES DE LA EXPRESION FENOTIPICA DE MUTACIONES EN GENES REGULADORES DEL SISTEMA DE FOSFORILACION OXIDATIVA (PARTE 3: VARIABILIDAD GENOTIPICA DEL MTDNA Y DEFECTOS DE COMUNICACION INTERGENOMI,"325.000,00",325000.00,"46.165,74",46165.74,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
UNIVERSIDAD AUTONOMA DE MADRID,BASES MOLECULARES DE LOS DEFECTOS CONGENITOS DE GLICOSILACION (CDG). APLICACION DE NUEVAS HERRAMIENTAS PARA LA CARACTERIZACION BIOQUIMICA Y GENETICA DE DEFECTOS EN LA GLICOSILACION DE PROTEINAS.,"85.200,00",85200.00,"17.640,82",17640.82,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
UNIVERSIDAD CARLOS III DE MADRID,FPA SALAO DO ESTUDIANTE 2008,"4.999,47",4999.47,"4.999,47",4999.47,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
UNIVERSIDAD COMPLUTENSE DE MADRID,Exp. RD06/0001/0006 - TRASTORNOS ADICTIVOS,"162.028,68",162028.68,"37.702,29",37702.29,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
UNIVERSIDAD COMPLUTENSE DE MADRID,Exp. RD06/0009/0014 - HERACLES,"261.997,16",261997.16,"53.746,94",53746.94,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
UNIVERSIDAD COMPLUTENSE DE MADRID,EUROPOSGRADO 2008 - MEXICO,"2.876,90",2876.90,"2.876,90",2876.90,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
UNIVERSIDAD COMPLUTENSE DE MADRID,Exp. RD06/0010/0003 - RED DE TERAPIA CELULAR,"315.057,36",315057.36,"61.966,52",61966.52,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
UNIVERSIDAD COMPLUTENSE DE MADRID,Exp. RD06/0015/0014 - RED DIABETIS - REDIMET,"38.000,00",38000.00,"35.457,24",35457.24,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
UNIVERSIDAD COMPLUTENSE DE MADRID,Exp. RD06/0015/0005 - RED DIABETIS - REDIMET,"58.000,00",58000.00,"44.309,80",44309.80,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
UNIVERSIDAD COMPLUTENSE DE MADRID,Exp. RD06/0013/0002 - RED TEMÁTICA DE INVESTIGACIÓN COOPERATIVA EN ENVEJECIMIENTO Y FRAGILIDAD (RETICEF),"145.098,72",145098.72,"37.456,27",37456.27,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
UNIVERSIDAD COMPLUTENSE DE MADRID,Exp. RD06/0026/0001 - RENEVAS,"119.126,52",119126.52,"35.975,81",35975.81,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
UNIVERSIDAD COMPLUTENSE DE MADRID,Exp. RD06/0026/0005 - RENEVAS,"103.804,32",103804.32,"27.782,28",27782.28,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
UNIVERSIDAD COMPLUTENSE DE MADRID,DESARROLLO Y EVALUACION DE NANOSISTEMAS DE AGENTES TERAPEUTICOS ANTIINFLAMATORIOS PARA EL TRATAMIENTO DEL SINDROME DE OJO SECO.,"30.000,00",30000.00,"1.026,67",1026.67,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
UNIVERSIDAD COMPLUTENSE DE MADRID,Exp. RD06/0013/0003 - RED TEMÁTICA DE INVESTIGACIÓN COOPERATIVA EN ENVEJECIMIENTO Y FRAGILIDAD (RETICEF),"120.504,32",120504.32,"36.481,90",36481.90,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
UNIVERSIDAD COMPLUTENSE DE MADRID,Exp. RD06/0015/0017 - RED DIABETIS - REDIMET,"33.000,00",33000.00,"29.463,00",29463.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
UNIVERSIDAD COMPLUTENSE DE MADRID,Exp. RD06/0026/0012 - RENEVAS,"103.804,32",103804.32,"31.506,57",31506.57,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283635%29MD26.pdf
