nombre_beneficiario,nombre_operacion,montante_concedido,t_montante_concedido,montante_pagado_final_operacion,t_montante_pagado_final_operacion,ano_de_la_concesion_ano_del_pago,uri
UNIVERSIDAD DE BARCELONA,ADQUISICIÓN DE UN CROMATÓGRAFO LÍQUIDO DE NANOFLUJOS HPLC - NANOFLOW LC,"79.826,60",79826.60,"79.826,60",79826.60,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,IMPLANTACIÓN DE UNA RED INFORMÀTICA DE ALTA VELOCIDAD PARA LA INVESTIGACIÓN EN LA UB,"338.684,82",338684.82,"338.684,82",338684.82,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,MEJORA DE LA DETERMINACION Y DE LOS ENSAYOS DE SORCION-DESORCION Y DIFUSION DE CONTAMINANTES EN MUESTRAS AMBIENTALES,"211.387,00",211387.00,"186.020,56",186020.56,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,ESTRUCTURA ELECTRONICA Y PROPIEDADES DE MOLECULAS Y SOLIDOS INORGANICOS,"252.406,00",252406.00,"222.117,28",222117.28,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,"SISTEMAS CUANTICOS EN INTERACCION: HADRONES, NUCLEOS Y ATOMOS","338.074,00",338074.00,"297.505,12",297505.12,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,"MODELIZACION AB INITIO DE MATERIALES DE IMPORTANCIA TECNOLOGICA BASADOS EN OXIDOS, METALES Y LAS COMBINACIONES DE AMBOS: DE LA ESCALA NANOMETRICA AL SISTEMA EXTENDIDO","330.330,00",330330.00,"198.198,00",198198.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,"MODELIZACION, CINETICA Y CONVERSION DE ENERGIA EN SISTEMAS NANOSCOPICOS","462.220,00",462220.00,"406.753,60",406753.60,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,DESARROLLO DE NUEVAS TECNOLOGIAS EN ACELERADORES Y DETECTORES PARA LOS FUTUROS COLISIONADORES DE FISICA DE PARTICULAS,"413.578,00",413578.00,"310.183,50",310183.50,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,ESTUDIO DE LA VIOLACION DE CP CON EL DETECTOR LHCB,"939.444,00",939444.00,"826.710,72",826710.72,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,DISEÑO DE MATERIALES MOLECULARES CON PROPIEDADES DE INTERES TECNOLOGICO,"203.280,00",203280.00,"113.177,87",113177.87,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,DISEÑO DE CATALIZADORES MULTICOMPONENTES PARA LA PRODUCCION DE HIDROGENO DE ALTA PUREZA POR REFORMADO OXIDANTE DE BIOALCOHOLES,"209.330,00",209330.00,"184.210,40",184210.40,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,"EXPERIMENTOS A BAJAS TEMPERATURAS CON ONDAS ACUSTICAS SUPERFICIALES, MICROONDAS Y CAMPOS MAGNETICOS GIRATORIOS, EN SISTEMAS MAGNETICOS Y SUPERCONDUCTORES","375.100,00",375100.00,"330.088,00",330088.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,"ANALISIS DE LA EXPRESION DE GENES RELACIONADOS CON EL METABOLISMO LIPIDICO EN HIGADO, ADIPOSO, MUCOSA GASTRICA E INTESTINO DE OBESOS MORBIDOS SOMETIDOS A CIRUGIA BARIATRICA: EVOLUCION DE LA EXPRESION Y RELACION CON COMORBILIDADES ASOCIADAS A LA OBESI","69.000,00",69000.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,¿ES C/EBPBETA UNA DIANA PARA ATENUAR LA RESPUESTA NEUROINFLAMATORIA ASOCIADA A ENFERMEDADES NEURODEGENERATIVAS?,"73.000,00",73000.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,IDENTIFICACION DE GENES CANDIDATOS COMO MARCADORES DE RIESGO PARA EL AUMENTO DE PESO EN PACIENTES EN TRATAMIENTO CON ANTIPSICOTICOS DE SEGUNDA GENERACION,"101.000,00",101000.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,PAPEL DE LA VIA DE LAS MAPK/LKB1/AMPK EN LA HIPERTRIGLICERIDEMIA INDUCIDA POR LA INGESTA DE FRUCTOSA EN RATA: MODULACION FARMACOLOGICA,"84.900,00",84900.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,ESTUDIO DE MECANISMOS MOLECULARES IMPLICADOS EN LA VULNERABILIDAD SELECTIVA DE LAS NEURONAS ESTRIATALES EN MODELOS DE LA ENFERMEDAD DE HUNTINGTON,"104.000,00",104000.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,"ANALISIS INTEGRADO DEL RIESGO ASOCIADO AL CONSUMO DE AGUA Y ALIMENTOS CONTAMINADOS CON VIRUS PATOGENOS EMERGENTES: ESTABILIDAD, DESINFECCION Y ESTUDIO DE LA TRAZABILIDAD DEL ORIGEN DE LA CONTAMINACION","242.000,00",242000.00,"212.960,00",212960.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,CANALES DE K+ DEPENDIENTES DE VOLTAJE. COMPOSICION OLIGOMERICA DEL CANALOSOMA,"202.070,00",202070.00,"177.821,60",177821.60,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,POSTGENOMICA DE LA HOMEOSTASIS Y REGENERACION DE PLATELMINTOS,"360.580,00",360580.00,"317.310,40",317310.40,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,ANFIOXO Y EVO-DEVO EXPERIMENTAL EN CORDADOS,"266.200,00",266200.00,"148.209,11",148209.11,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,MEJORAS EN EL DIAGNOSTICO CUANTITATIVO DEL VIRUS DE LA HEPATITIS A Y AVANCES PARA LA PRODUCCION DE ANTIGENOS MEDIANTE LA ADAPTACION DE SUS ESTRATEGIAS REPLICATIVAS Y ESTRUCTURALES,"256.520,00",256520.00,"142.819,69",142819.69,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,AMINO OXIDASAS Y EXPRESION GENICA,"235.950,00",235950.00,"207.636,00",207636.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,Exp. RD06/0008/1007 - RED ESPAÑOLA DE INVESTIGACIÓN EN PATOLOGÍA INFECCIOSA (REIPI),"47.224,36",47224.36,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,Exp. RD06/0011/0007 - REM-TAP,"67.000,00",67000.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,Exp. RD06/0015/0016 - RED DIABETIS - REDIMET,"39.000,00",39000.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,Exp. RD06/0015/0018 - RED DIABETIS - REDIMET,"39.000,00",39000.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,Exp. RD06/0015/0029 - RED DIABETIS - REDIMET,"39.000,00",39000.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,Exp. RD06/0020/0046 - RED TEMATICA DE INVESTIGACION COOPERATIVA DE CANCER,"117.626,52",117626.52,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,Exp. RD06/0045/0003 - ALIMENTACIÓN SALUDABLE EN LA PREVENCIÓN PRIMARIA DE ENFERMEDADES CRÓNICAS: LA RED PREDIMED,"71.724,36",71724.36,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,Exp. RD06/0045/0012 - ALIMENTACIÓN SALUDABLE EN LA PREVENCIÓN PRIMARIA DE ENFERMEDADES CRÓNICAS: LA RED PREDIMED,"67.224,36",67224.36,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,"Exp. RD07/0062/0006 - PATOLOGÍA OCULAR DEL ENVEJECIMIENTO, CALIDAD VISUAL Y CALIDAD DE VIDA","45.224,36",45224.36,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,Exp. RD07/0067/0009 - RED TEMÁTICA DE INVESTIGACIÓN COOPERATIVA EN BIOMEDICINA COMPUTACIONAL (COMBIOMED),"109.028,68",109028.68,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,RECEPTORES A2A DE ADENOSINA PRESINAPTICOS COMO DIANA TERAPEUTICA DE LA ENFERMEDAD DE HUNTINGTON,"254.100,00",254100.00,"223.608,00",223608.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,CARACTERIZACION DE LAS ADAPTACIONES METABOLICAS ASOCIADAS AL PROCESO TUMORAL: APLICACION EN EL DESARROLLO DE TERAPIAS COMBINADAS,"302.500,00",302500.00,"266.200,00",266200.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,REGULACION FISIOLOGICA Y FARMACOLOGICA DE LOS TRANSPORTADORES CNT Y ENT COMO HERRAMIENTAS DE MEJORA EN LA RESPUESTA TERAPEUTICA A FARMACOS DERIVADOS DE NUCLEOSIDOS,"279.510,00",279510.00,"245.968,80",245968.80,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,COMUNICACION NEURONAL Y ENFERMEDADES DEGENERATIVAS NEUROMUSCULARES,"340.010,00",340010.00,"299.208,80",299208.80,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,OLIGOMERIZACION DE RECEPTORES ACOPLADOS A PROTEINA G EN LOS GANGLIOS BASALES Y SU RELACION CON LA ENFERMEDAD DE PARKINSON,"205.700,00",205700.00,"181.016,00",181016.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,REGULACION Y FUNCION DE PROTEINAS DESACOPLANTES MITOCONDRIALES UCP2 Y UCP3. PAPEL EN LA SEÑALIZACION DE ORIGEN MITOCONDRIAL E IMPLICACION DE PROTEINAS SIRT,"363.000,00",363000.00,"319.440,00",319440.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,GENERACION DE NUEVOS MODELOS DE ENFERMEDAD DE HUNTINGTON PARA VALORAR EL PAPEL DEL BDNF EN LOS MECANISMOS PATOGENICOS Y NUEVAS PERSPECTIVAS TERAPEUTICAS,"266.200,00",266200.00,"234.256,00",234256.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,ANALISIS DE MECANISMOS EPIGENETICOS Y POLIMORFISMOS DE DNA EN GENES CANDIDATOS PARA ESQUIZOFRENIA Y TRASTORNOS AFECTIVOS: UNA APROXIMACION BASADA EN MUESTRAS DE GEMELOS MZ EUROPEOS Y UN DISEÑO CASO CO,"217.800,00",217800.00,"191.664,00",191664.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,EQUIPO DE FABRICACIÓN AUTOMÁTICA DE MATRICES (MICROARRAYS) DE TEJIDO,"65.000,00",65000.00,"65.000,00",65000.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE BARCELONA,ESPECTRÓMETRO DE MASAS DE TIEMPO DE VUELO CON ACELERACIÓN ORTOGONAL (ESI-OA-TOF),"194.975,04",194975.04,"194.975,04",194975.04,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE GERONA,ESTUDIO COMPARATIVO SOBRE LA UTILIZACION DE LOS SERVICIOS SANITARIOS EN CATALUNYA EN FUNCION DEL ORIGEN Y DEL GENERO DE LOS USUARIOS. LA ATENCION PEDIATRICA Y LA ATENCION A LA SALUD SEXUAL Y REPRODUCTIVA.,"43.000,00",43000.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE LERIDA,Exp. RD06/0013/0012 - RED TEMÁTICA DE INVESTIGACIÓN COOPERATIVA EN ENVEJECIMIENTO Y FRAGILIDAD (RETICEF),"76.482,12",76482.12,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE LLEIDA,CAMBIOS ASOCIADOS A LA COEXISTENCIA DE MAICES TRANGENICOS Y CONVENCIONALES EN LA COMPOSICION Y ABUNDANCIA DE PLAGAS Y ENEMIGOS NATURALES,"231.110,00",231110.00,"203.376,80",203376.80,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD DE LLEIDA,CONTRIBUCION DEL ALMACENAMIENTO DE ENERGIA TERMICA A LA EFICIENCIA ENERGETICA EN EDIFICIOS Y EN APLICACIONES INDUSTRIALES,"214.170,00",214170.00,"188.469,60",188469.60,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD POLITECNICA DE CATALUNYA,EUROPOSGRADO 2008 - MEXICO,"2.876,90",2876.90,"2.876,90",2876.90,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD POLITECNICA DE CATALUÑA,Exp. RD07/0060/0017 - REEM: RED ESPAÑOLA DE ESCLEROSIS MÚLTIPLE,"73.126,52",73126.52,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD POLITECNICA DE CATALUÑA,Exp. RD06/0003/0004 - REDINSCOR,"185.098,44",185098.44,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD POMPEU FABRA,Exp. RD06/0001/1001 - TRASTORNOS ADICTIVOS,"65.804,32",65804.32,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD POMPEU FABRA,Exp. RD06/0001/0001 - TRASTORNOS ADICTIVOS,"263.155,20",263155.20,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD POMPEU FABRA,PAPEL DE LOS FACTORES PSICOSOCIALES Y CULTURALES EN LOS SINTOMAS Y LA INCAPACIDAD LABORAL POR TRASTORNOS MUSCULOESQUELETICOS (CUPID),"87.500,00",87500.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD POMPEU FABRA,"APROXIMACION INTEGRADA GENOMICA, EPIGENOMICA Y TRANSCRIPTOMICA PARA IDENTIFICAR HERRAMIENTAS DIAGNOSTICAS Y DIANAS TERAPEUTICAS EN LOS TRASTORNOS DEL ESPECTRO AUTISTA (GENOMASD)","217.000,00",217000.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD POMPEU FABRA,EVOLUCION TEMPORAL DE LA ASOCIACION ENTRE LA MORTALIDAD Y LA PRIVACION MATERIAL EN AREAS PEQUEÑAS EN ESPAÑA SEGUN GENERO (1987-1995 1996-2004),"32.800,00",32800.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD POMPEU FABRA,HACIA EL AISLAMIENTO DE LOS MECANISMOS GENETICOS CAUSANTES DEL SINDROME DE WILLIAMS-BEUREN,"79.200,00",79200.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD POMPEU FABRA,Exp. RD06/0009/0009 - HERACLES,"119.126,52",119126.52,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD POMPEU FABRA,ESTUDIO DE LA PARTICIPACION DE LAS OREXINAS EN LOS EFECTOS FARMACOLOGICOS DE LA NICOTINA,"163.000,00",163000.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD POMPEU FABRA,Exp. RD06/0009/0002 - HERACLES,"189.608,64",189608.64,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD POMPEU FABRA,ESTUDIO DEL EFECTO DEL OXIDO NITRICO SOBRE EL PROCESAMIENTO DE LA PROTEINA PRECURSORA DEL AMILOIDE Y DEL CONSECUENTE DAÑO NITRATIVO EN LA ENFERMEDAD DE ALZHEIMER,"75.500,00",75500.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD ROVIRA I VIRGILI,EPIDEMIOLOGIA DE LOS TRASTORNOS DEPRESIVOS Y ANSIOSOS EN POBLACION ESCOLAR: PERSPECTIVA ACTUAL DESPUES DE DOS DECADAS DE ESTUDIO,"55.950,00",55950.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD ROVIRA I VIRGILI,ESTUDIO EN RATAS DE LOS EFECTOS DE LA EXPOSICION A ETERS DIFENILICOS POLIBROMADOS (PBDES) SOBRE LA REPRODUCCION Y EL DESARROLLO PRE Y POSTNATAL.,"58.500,00",58500.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD ROVIRA I VIRGILI,REDUCCION DE LA ANSIEDAD Y DEPRESION EN MUJERES CUIDADORAS PRINCIPALES UTILIZANDO LA TECNICA DE RESOLUCION DE PROBLEMAS EN ENFERMERIA DE ATENCION PRIMARIA,"23.200,00",23200.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD ROVIRA I VIRGILI,COMPOSITES Y SISTEMAS FOTONICOS PARA LA GENERACION Y CONVERSION DE LUZ COHERENTE . MICRO Y NANOFABRICACION,"261.360,00",261360.00,"229.996,80",229996.80,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD ROVIRA I VIRGILI,PROCESOS POTENCIADOS TIPO FENTON PARA LA OXIDACION DE CONTAMINANTES BIORECALCITRANTES,"202.917,00",202917.00,"178.566,96",178566.96,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD ROVIRA I VIRGILI,NEURODEGENERACION Y CAMBIOS EN LA PLASTICIDAD NEURAL ASOCIADOS A LA EXPOSICION A PBDES,"64.000,00",64000.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD ROVIRA I VIRGILI,Exp. RD06/0045/0001 - ALIMENTACIÓN SALUDABLE EN LA PREVENCIÓN PRIMARIA DE ENFERMEDADES CRÓNICAS: LA RED PREDIMED,"136.806,48",136806.48,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD ROVIRA I VIRGILI,Exp. RD06/0015/0019 - RED DIABETIS - REDIMET,"1.029.000,00",1029000.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD ROVIRA I VIRGILI,SISTEMA DE QUÍMICA COMPUTACIONAL,"99.975,00",99975.00,"99.975,00",99975.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD ROVIRA I VIRGILI,LABORATORIO DE MONITORIZACIÓN BIOENERGÉTICA,"109.198,60",109198.60,"109.198,60",109198.60,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD ROVIRA I VIRGILI,SISTEMA PARA EL ANÁLISIS QUÍMICO ORGÁNICO,"129.955,00",129955.00,"129.955,00",129955.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD ROVIRA I VIRGILI,LABORATORIO DE APOYO A LA IDENTIFICACIÓN DE MUESTRAS ARQUEOLÓGICAS,"88.144,90",88144.90,"88.144,90",88144.90,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD ROVIRA I VIRGILI,LABORATORIO DE CARACTERIZACIÓN TERMODINÁMICA DE MICRO Y NANO SISTEMAS,"101.842,00",101842.00,"101.842,00",101842.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD ROVIRA I VIRGILI,EFECTOS SINERGICOS DE LOS POLIFENOLES Y LOS OMEGA-3 PUFA SOBRE LA OBESIDAD Y PATOLOGIAS RELACIONADAS,"429.550,00",429550.00,"257.730,00",257730.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD ROVIRA I VIRGILI,HIGH PERFORMANCE LIQUID CHROMATOGRAFY (HPLC),"62.050,80",62050.80,"62.050,80",62050.80,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSIDAD ROVIRA I VIRGILI,EQUIPAMIENTO BÁSICO DE BIOBANCO,"111.700,40",111700.40,"111.700,40",111700.40,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSITAT DE GIRONA,ESPECTRÓMETRO DE RESONANCIA 400 MHZ,"170.000,00",170000.00,"170.000,00",170000.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSITAT DE GIRONA,CALORÍMETRO DE ALTAS PRESTACIONES Y AMPLIO INTERVALO DE TEMPERATURAS,"61.626,78",61626.78,"61.626,78",61626.78,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSITAT DE GIRONA,SBR GRANULAR DE UNA ETAPA PARA LA EBN: DISEÑO Y OPERACION CON UN SISTEMA DE CONTROL AVANZADO,"244.904,00",244904.00,"215.515,52",215515.52,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSITAT DE GIRONA,ROBOT GENERICO E INTELIGENTE CON NAVEGACION Y OPERACION AUTONOMA PARA PROFUNDIDADES DE 500 METROS,"306.856,00",306856.00,"270.033,28",270033.28,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSITAT DE GIRONA,CLÚSTER DE PCS PARA CÁLCULO INTENSIVO EN QUÍMICA CUÁNTICA,"99.545,40",99545.40,"99.545,40",99545.40,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSITAT DE LLEIDA CCT,EUROPOSGRADO 2008 - MEXICO,"2.876,90",2876.90,"2.876,90",2876.90,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
UNIVERSITAT INTERNACIONAL DE CATALUNYA,FPA - JAPAN WORKSHOP'08 (Tokio),"4.046,24",4046.24,"4.046,24",4046.24,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3034)CT11.pdf
