nombre_beneficiario,nombre_operacion,montante_concedido,t_montante_concedido,montante_pagado_final_operacion,t_montante_pagado_final_operacion,ano_de_la_concesion_ano_del_pago,uri
FUNDACIO PRIVADA CLINIC PER A LA RECERCA BIOMEDICA,"ESTUDIO DE ASOCIACIÓN DE GENOMA COMPLETO EN LAS ENFERMEDADES INFLAMATORIAS MEDIADAS POR MECANISMOS INMUNES (IMID IMMUNE MEDIATED INFLAMMATORY DISEASES) (""WGAS-IMID""","269.834,00",269834.00,"203.917,00",203917.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACIO PRIVADA INSTITUT CATALA D'INVESTIGACIO QUIMICA (ICIQ),CÉLULAS SOLARES NANOESTRUCTURADAS ORGÁNICO/INORGÁNICO,"50.000,00",50000.00,"50.000,00",50000.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACIO PRIVADA INSTITUT CATALA D'INVESTIGACIO QUIMICA (ICIQ),DISPOSITIVOS ORGÁNICOS DE HETEROUNIÓN MASIVA ( DOHM),"29.000,00",29000.00,"29.000,00",29000.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACIÓ PRIVADA INSTITUT DE BIOENGINYERIA DE CATALUNYA,PLATAFORMA ESPAÑOLA DE NANOMEDICINA,"149.812,00",149812.00,"74.878,95",74878.95,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACIO PRIVADA INSTITUT DE RECERCA BIOMEDICA,CONFIRMACIÓN EXPERIMENTAL DE LA SUSCEPTIBILIDAD DE UNA PROTEÍNA A SER UNA DIANA FARMACOLÓGICA,"275.944,54",275944.54,"242.229,78",242229.78,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACIO PRIVADA INSTITUT ILDEFONS CERDA,DIFUSIÓN Y PROMOCIÓN DEL PROYECTO,"3.250,00",3250.00,"2.916,74",2916.74,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACIO PRIVADA INSTITUT ILDEFONS CERDA,OPTIMIZACIÓN DE LA LOGÍSTICA Y TRAZABILIDAD DE LA BIOMSA FORESTAL RESIDUAL,"50.750,00",50750.00,"27.900,00",27900.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACIO PRIVADA INSTITUT ILDEFONS CERDA,OPTIMIZACIÓN DE LA LOGÍSTICA Y GESTIÓN DE LA BIOMASA FORESTAL RESIDUAL COMO MATERIA PRIMA PARA LA ELABORACIÓN DE COMBUSTIBLES. TRAZABILIDAD DE BIOMASA FORESTAL RESIDUAL Y SISTEMAS DE CARACTERIZACIÓN DE MATERIAS PRIMAS. OPTIMIZACIÓN DE PROCESOS DE PRE,"10.400,00",10400.00,"8.405,42",8405.42,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION FOMENTO CALIDAD INDUST. Y DESARROLLO TECNOLOGICO,BOSQUES DEL FUTURO,"5.250,00",5250.00,"5.250,00",5250.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION ACS,SP2 - ACCESIBILIDAD FÍSICA,"17.000,00",17000.00,"8.500,00",8500.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION ACS,SP6 - FORMACIÓN Y DIFUSIÓN DE LA ACCESIBILIDAD EN EL PATRIMONIO,"18.500,00",18500.00,"9.250,00",9250.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION ACS,ACCESIBILIDAD FISICA,"4.716,60",4716.60,"4.650,00",4650.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION ACS,ENTORNOS INTELIGENTES Y SISTEMAS DE CONTROL EN PATRIMONIO,"4.716,00",4716.00,"4.716,00",4716.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION ACS,"DIAGNOSTICO DE LA ACCESIBILIDAD EN EL PATRIMONIO: ESTADO ACTUAL, METODOLOGIA E INSTRUMENTOS","7.074,00",7074.00,"7.074,00",7074.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION AITIIP,HELICOPTERO ADAPTATIVO AVIÓN,"61.726,88",61726.88,"59.804,06",59804.06,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION AITIIP,HADA,"128.348,50",128348.50,"128.348,50",128348.50,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
Fundación AITIIP,AERA - Formulación del Plan Estratégico de la Asociación aeronáutica Aragonesa.,"49.097,82",49097.82,"49.097,82",49097.82,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION ANDALTEC I+D+I,CONVENIO: CONSTRUCCIÓN CENTRO TECNOLÓGICO DEL PLÁSTICO,"6.067.369,00",6067369.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION ANDALUZA PARA EL DESARROLLO AEROESPACIAL,GESTIÓN PLATINO,"42.007,00",42007.00,"42.007,00",42007.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION ANDALUZA PARA EL DESARROLLO AEROESPACIAL,SATA,"20.205,00",20205.00,"20.205,00",20205.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION ASTURIANA DE LA ENERGIA,DIFUSIÓN,"9.500,00",9500.00,"4.000,00",4000.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION ASTURIANA DE LA ENERGIA,TÉCNICAS DE ALIMENTACIÓN DE BIOMASA SÓLIDA EN CALDERAS,"34.928,00",34928.00,"4.788,00",4788.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION ASTURIANA DE LA ENERGIA,OFICINA TÉCNICA Y GESTIÓN DEL PROYECTO,"122.800,00",122800.00,"49.800,00",49800.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION ASTURIANA DE LA ENERGIA,TÉCNICAS DE ALIMENTACIÓN DE BIOMASA SÓLIDA EN CALDERAS.,"15.000,00",15000.00,"12.733,54",12733.54,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION AZTI - AZTI FUNDAZIOA,SP4-INFRAESTRUCTURA EXPERIMENTAL Y DE DEMOSTRACIÓN DE ENERGÍAS MARINAS,"30.000,00",30000.00,"29.497,24",29497.24,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION AZTI - AZTI FUNDAZIOA,SP3-SISTEMA INERCIAL OFF-SHORE DE APROVECHAMIENTO DE LA ENERGÍA DE LAS OLAS,"18.000,00",18000.00,"18.000,00",18000.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION AZTI - AZTI FUNDAZIOA,SP5-IMPACTO DE LAS ENERGÍAS,"46.000,00",46000.00,"45.726,77",45726.77,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION AZTI - AZTI FUNDAZIOA,NAVEGACION Y PESCA,"64.247,61",64247.61,"63.699,48",63699.48,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION AZTI - AZTI FUNDAZIOA,SP5-IMPACTO DE LAS ENERGIAS MARINAS,"82.000,00",82000.00,"36.000,00",36000.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION AZTI - AZTI FUNDAZIOA,DESARROLLO DE UNA PLATAFORMA TECNOLÓGICA PARA IMPULSAR LA APLICACIÓN DEL MODELO ANIMAL PEZ CEBRA (DANIO RERIO),"25.173,00",25173.00,"2.270,00",2270.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION AZTI - AZTI FUNDAZIOA,NAVEGACION Y PESCA,"27.534,69",27534.69,"27.299,78",27299.78,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION AZTI - AZTI FUNDAZIOA,SP3-SISTEMA INERCIAL OFF-SHORE DE APROVECHAMIENTO DE LA ENERGIA DE LAS OLAS,"98.500,00",98500.00,"51.000,00",51000.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION AZTI - AZTI FUNDAZIOA,SP4-INFRAESTRUCTURA EXPEROMENTAL Y DE DEMOSTRACION DE ENERGIAS MARINAS,"51.500,00",51500.00,"20.750,00",20750.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACIÓN AZTI - AZTI FUNDAZIOA,ANIMACIÓN DE LA GESTIÓN MEDIOAMBIENTAL Y UTILIZACIÓN DE ENERGÍAS LIMPIAS EN EL SECTOR ALIMENTARIO (3ª ANUALIDAD),"13.360,50",13360.50,"9.571,91",9571.91,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION BARREDO,SP-5 CONSTRUCCIÓN DEL CONTENEDOR DE INVESTIGACIÓN EN LA FUNDACIÓN BARREDO - SIERO (ASTURIAS) DONDE SE LLEVARÁ A CABO LA DEMOSTRACIÓN E INNOVACIÓN DE ARQUITECTURA BIOCLIMÁTICA Y FRÍO SOLAR,"144.666,00",144666.00,"54.200,00",54200.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION BARREDO,"SP-10 OPERACIÓN, MANTENIMIENTO, MEJORA Y OPTIMIZACIÓN","95.000,00",95000.00,"25.000,00",25000.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION BARREDO,SP-5 CONSTRUCCIÓN DEL CONTENEDOR DE INVESTIGACIÓN EN LA FUNDACIÓN BARREDO - SIERO (ASTURIAS) DONDE SE LLEVARÁ A CABO LA DEMOSTRACIÓN E INNOVACIÓN DE ARQUITECTURA BIOCLIMÁTICA Y FRÍO SOLAR,"578.664,00",578664.00,"216.800,00",216800.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION BIOMEDICA DEL COMPLEJO HOSPITALARIO UNIVERSITARIO DE VIGO,SP4-VALIDACIÓN DE LOS DEMOSTRADORES,"17.294,00",17294.00,"15.992,00",15992.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION BIOMEDICA DEL COMPLEJO HOSPITALARIO UNIVERSITARIO DE VIGO,DIFUSIÓN Y EXPLOTACIÓN DE RESULTADOS. COORDINACIÓN DEL PROYECTO,"17.000,00",17000.00,"8.500,00",8500.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION BIOMEDICA DEL COMPLEJO HOSPITALARIO UNIVERSITARIO DE VIGO,SP2-EVALUACION DE LA FUNCIONALIDAD DE LOS MATERIALES DESARROLLADOS,"9.580,00",9580.00,"9.580,00",9580.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION CARTIF,SISTEMAS DE GUIADO Y CONTROL DE LA TUNELACIÓN,"23.500,00",23500.00,"23.500,00",23500.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION CARTIF,"SP3.- ANÁLISIS CUALITATIVO Y CUANTITATIVO DE LA VULNERABILIDAD DE LOS EDIFICIOS FRENTE A RIESGOS POR IMPACTOS, EXPLOSIONES, FUEGO, SISMO Y AGRESIONES DEL ENTORNO NATURAL. DESARROLLOS Y APLICACIONES.","15.894,47",15894.47,"14.280,80",14280.80,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION CARTIF,ESTUDIO DE LA VIABILIDAD DE LA PRODUCCIÓN Y UTILIZACIÓN DEL BIOETANOL A PARTIR DE NUEVOS CULTIVOS ENERGÉTICOS AZUCARADOS (AGROBIHOL),"98.000,00",98000.00,"98.000,00",98000.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION CARTIF,SP3.- VULNERABILIDAD,"12.020,40",12020.40,"11.636,64",11636.64,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION CARTIF,MÉTODOS NUMÉRICOS AVANZADOS PARA EL CÁLCULO DE OBRAS SUBTERRÁNEAS,"10.900,00",10900.00,"10.900,00",10900.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACIÓN CARTIF,AGRUPACIÓN EMPRESARIAL INNOVADORA DE BIOTECNOLOGÍA VERDE DE CASTILLA Y LEÓN,"63.795,00",63795.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION CENER-CIEMAT,SP2:INVESTIGACION Y DESARROLLO DE TECNOLOGIA PIN,"80.000,00",80000.00,"80.000,00",80000.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION CENER-CIEMAT,SP3:PROCESADO DE MATERIALES CON LASER,"2.292,00",2292.00,"2.292,00",2292.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION CENER-CIEMAT,SP4:INVESTIGACION Y DESARROLLO DE TECNOLOGIA DE DISPOSITIVOS DE HETEROUNION,"12.250,00",12250.00,"12.178,68",12178.68,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION CENER-CIEMAT,PROCESADO DE MATERIALES CON LASER,"20.350,00",20350.00,"15.750,00",15750.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION CENER-CIEMAT,INVESTIGACION Y DESARROLLO DE TECNOLOGIA PIN,"33.250,00",33250.00,"16.750,00",16750.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION CENER-CIEMAT,INVESTIGACION Y DESARROLLO DE TECNOLOGIA DE DISPOSITIVOS HETEROUNION,"9.000,00",9000.00,"6.250,00",6250.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION CENER-CIEMAT,TÉCNICAS DE ALIMENTACIÓN DE BIOMASA SÓLIDA EN CALDERAS.,"9.900,00",9900.00,"9.123,91",9123.91,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION CENTRO ANDALUZ DE INNOVACION Y TECNOLOGIAS DE LA INFORMACION Y COMUNICACION,CONVENIO: CONSTRUCCIÓN CENTRO ANDALUZ PARA LA I+D+I EN TECNOLOGÍAS DE LA INFORMACIÓN Y LAS COMUNICACIONES,"4.003.500,00",4003500.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
Fundación Centro Canario del Agua,Anteproyecto del plan Estratégico del Clúster DEL Agua de Canarias,"49.097,82",49097.82,"31.865,25",31865.25,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION CENTRO DE INNOVACION Y TECNOLOGIA DEL OLIVAR Y EL ACEITE-CITOLIVA,RED DE COOPERACION CIENCIA Y EMPRESA DEL SECTOR OLEÍCOLA OLIRED,"80.346,00",80346.00,"52.346,00",52346.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION CENTRO DE SERVICIOS Y PROMOCION FORESTAL Y DE SU INDUSTRIA DE CASTILLA Y LEON,OPCIONES PARA LA PLANIFICACION A ESCALA NACIONAL Y PAISAJE,"5.700,00",5700.00,"5.700,00",5700.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION CENTRO DE SERVICIOS Y PROMOCION FORESTAL Y DE SU INDUSTRIA DE CASTILLA Y LEON,SISTEMA DE APOYO A LAS DECISIONES,"13.552,00",13552.00,"13.552,00",13552.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION CENTRO DE TECNOLOGIAS AERONAUTICAS,SATA,"14.744,00",14744.00,"14.744,00",14744.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION CENTRO DE TECNOLOGIAS AERONAUTICAS,HADA,"46.038,20",46038.20,"46.038,20",46038.20,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION CENTRO DE TECNOLOGIAS AERONAUTICAS,COBOR,"5.700,00",5700.00,"5.700,00",5700.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION CENTRO DE TECNOLOGIAS AERONAUTICAS,HELICOPTERO ADAPTATIVO AVIÓN,"65.000,00",65000.00,"65.000,00",65000.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION CENTRO EUROPEO DE EMPRESAS E INNOVACION DE CIUDAD REAL,AGRUPACION EMPRESARIAL INNOVADORA DE TECNOLOGIAS AVANZADAS DE ENERGIAS RENOVABLES DE CASTILLA-LA MANCHA,"69.885,00",69885.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION CENTRO NACIONAL DE INVESTIGACIONES ONCOLOGICAS CARLOS III,IDENTIFICACIÓN DE BIOMARCADORES EN CÁNCER E INFLAMACIÓN EMPLEANDO HERRAMIENTAS DE GENÓMICA. DESARROLLO DE SISTEMAS DE PRONÓSTICO Y RESPUESTA A TRATAMIENTO BASADOS EN TECNOLOGÍA DNACHIP.,"97.180,00",97180.00,"47.900,00",47900.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION CENTRO NACIONAL DE INVESTIGACIONES ONCOLOGICAS CARLOS III,"ESTUDIO DE ASOCIACIÓN DE GENOMA COMPLETO EN LAS ENFERMEDADES INFLAMATORIAS MEDIADAS POR MECANISMOS INMUNES (IMID IMMUNE MEDIATED INFLAMMATORY DISEASES) (""WGAS-IMID""","33.250,00",33250.00,"33.250,00",33250.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION CENTRO TECNOLOGICO ACUICULTURA DE ANDALUCIA,CONVENIO: EQUIPAMIENTO DEL CENTRO TECNOLÓGICO DE ACUICULTURA,"1.099.400,00",1099400.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION CENTRO TECNOLOGICO ACUICULTURA DE ANDALUCIA,CONVENIO: CONSTRUCCIÓN DEL CENTRO TECNOLÓGICO DE ACUICULTURA DE ANDALUCÍA,"2.016.573,04",2016573.04,"43.657,73",43657.73,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION CENTRO TECNOLOGICO ANDALUZ DE DISEÑO,CONVENIO: ADECUACIÓN DE ESPACIOS CENTRO TECNOLÓGICO DEL DISEÑO,"4.286.950,00",4286950.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION CENTRO TECNOLOGICO ANDALUZ DE LA PIEDRA,CONVENIO: EQUIPAMIENTO LÍNEA DE DESARROLLO DE FILAMENTOS DE DIAMANTE,"1.450.700,00",1450700.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION CENTRO TECNOLOGICO ANDALUZ DE LA PIEDRA,CONVENIO: CONSTRUCCIÓN PLANTA EXPERIMENTAL,"3.456.975,69",3456975.69,"455.954,73",455954.73,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION CENTRO TECNOLOGICO ANDALUZ DE LA PIEDRA,CONVENIO:EQUIPAMIENTO LÍNEA DE DESARROLLO Y PREINDUSTRIALIZACIÓN DE MATERIALES PÉTREOS COMPUESTOS,"2.610.300,00",2610300.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION CENTRO TECNOLOGICO DE LA MADERA Y EL MUEBLE DE ANDALUCIA,CONVENIO:LABORATORIOS DE I+D EN LOS SISTEMAS PRODUCTIVOS DEL SECTOR DE LA MADERA Y EL MUEBLE DE ANDALUCIA,"1.500.000,00",1500000.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION CENTRO TECNOLOGICO DE LA PIEL DE ANDALUCIA,CONVENIO:EQUIPAMIENTO DE CÉLULA EXPERIMENTAL Y LABORATORIO DE MUESTRAS,"290.252,27",290252.27,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION CENTRO TECNOLOGICO DE LA PIEL DE ANDALUCIA,CONVENIO:CONSTRUCCIÓN DE LA INSTALACIÓN CIENTIFICO- TECNOLÓGICA PARA EL DESARROLLO DE PROYECTOS DE I+D+I EN PIEL,"4.175.022,11",4175022.11,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION CENTRO TECNOLOGICO DE MIRANDA DE EBRO,INNOVACIÓN - CTME (CT) - UE - LATINOAMERICA,"11.700,00",11700.00,"11.700,00",11700.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION CENTRO TECNOLOGICO DE SUPERCOMPUTACION DE GALICIA,CONVENIO - CONSTRUCCIÓN EDIFICIO CESGA,"19.888.514,76",19888514.76,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACIÓN CENTRO TECNOLÓGICO DE SUPERCOMPUTACIÓN DE GALICIA,IFeC: Infraestructura de Firma Electrónica Cualificada,"11.537,87",11537.87,"11.537,87",11537.87,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACIÓN CENTRO TECNOLÓGICO DE TELECOMUNICACIÓN DE GALICIA,LOCALIZACIÓN Y BIOMONITORIZACIÓN DE PACIENTES A TRAVÉS DE REDES INALÁMBRICAS EN ENTORNOS HOSPILATARIOS (Proyecto LOBIN),"5.901,65",5901.65,"5.901,65",5901.65,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACIÓN CENTRO TECNOLÓGICO DE TELECOMUNICACIÓN DE GALICIA,CINNEO Plataforma Digital de Distribución de Contenidos Audiovisuales bajo estándares DCI (Digital Cinema Iniciative),"1.327,78",1327.78,"1.327,78",1327.78,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACIÓN CENTRO TECNOLÓGICO DE TELECOMUNICACIÓN DE GALICIA,TERRAE (Televisión en Entornos Rurales y Rincones Aislados de España),"5.547,01",5547.01,"5.547,01",5547.01,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION CENTRO TECNOLOGICO EN LOGISTICA INTEGRAL CANTABRIA,INFRAESTRUCTURAS LOGÍSTICAS: EVALUACIÓN DE LAS REDES ATLÁNTICA-MEDITERRÁNEA,"56.400,00",56400.00,"50.685,00",50685.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION CENTRO TECNOLOGICO EN LOGISTICA INTEGRAL CANTABRIA,LOGISTICA Y SOSTENIBILIDAD MEDIOAMBIENTAL,"12.000,00",12000.00,"12.000,00",12000.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION CENTRO TECNOLOGICO EN LOGISTICA INTEGRAL CANTABRIA,PILOTO INTEGRADO,"4.710,00",4710.00,"4.710,00",4710.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
FUNDACION CENTRO TECNOLOGICO EN LOGISTICA INTEGRAL CANTABRIA,LOGÍSTICA Y SOSTENIBILIDAD MEDIOAMBIENTAL,"37.600,00",37600.00,"18.800,00",18800.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3045)PO_FT11.pdf
