nombre_beneficiario,nombre_operacion,montante_concedido,t_montante_concedido,montante_pagado_final_operacion,t_montante_pagado_final_operacion,ano_de_la_concesion_ano_del_pago,uri
UNIVERSIDAD DE ZARAGOZA,CONTROL DEL CUMPLIMIENTO DEL CREDITO PARA EL CRECIMIENTO Y DESARROLLO ECONOMICO MEDIANTE INSTRUMENTOS PROCESALES EFICIENTES,"54.450,00",54450.00,"52.544,25",52544.25,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,"ANALISIS CONTABLE, FINANCIERO Y SOCIAL DE LAS INSTITUCIONES DE MICROCREDITO","23.958,00",23958.00,"23.119,47",23119.47,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,ENSEÑANZA DE LA CIENCIA Y TECNOLOGIA <<POR INDAGACION>> EN LA EDUCACION PRIMARIA: UN ESTUDIO DIAGNOSTICO.,"37.147,00",37147.00,"35.846,86",35846.86,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,MIGRACIONES INTERNACIONALES Y POLITICA MEDITERRANEA DE LA UNION EUROPEA,"48.400,00",48400.00,"46.706,00",46706.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,TRIBUTACION AMBIENTAL Y FEDERALISMO FISCAL EN ESPAÑA,"14.520,00",14520.00,"14.520,00",14520.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,LAS INTERVENCIONES DE LAS COMUNIDADES AUTONOMAS EN EL NUEVO SISTEMA DE SEGURIDAD Y SALUD EN EL TRABAJO,"36.300,00",36300.00,"35.029,50",35029.50,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,INSTRUMENTOS DE COORDINACION LEGISLATIVA EN MATERIA DE DISCAPACIDAD,"18.755,00",18755.00,"18.098,58",18098.58,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,INVERSION EN CONOCIMIENTO: CONSECUENCIAS ORGANIZATIVAS E INTEGRACION VERTICAL,"43.560,00",43560.00,"42.035,40",42035.40,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,LA FIBRA OPTICA DE PLASTICO DE INDICE GRADUAL EN EL INTERIOR DEL EDIFICIO,"72.600,00",72600.00,"72.600,00",72600.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,MICROFOTONICA EN SILICIO: DISPOSITIVOS INTEGRADOS CON GUIAS SOBRE TECNOLOGIA DE SILICIO,"82.280,00",82280.00,"82.280,00",82280.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,METODOS AVANZADOS DE PROCESADO DE SEÑAL PARA RESONANCIA MAGNETICA ESTRUCTURAL Y DE PERFUSION DEL CEREBRO HUMANO,"95.832,00",95832.00,"95.832,00",95832.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,MODELOS DE GRAN SEÑAL Y CONTROL ELECTRONICO DE POTENCIA DE SISTEMAS MULTI-INDUCTOR EN CALENTAMIENTO POR INDUCCION DOMESTICO,"332.508,00",332508.00,"320.870,22",320870.22,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,PROPUESTAS DE MEJORA EN LA EFICIENCIA ENERGETICA EN SISTEMAS DE COMUNICACIONES INALAMBRICOS DE BANDA ANCHA E INCORPORACION DE TECNICAS PRECISAS DE LOCALIZACION BASADAS EN UWB.,"14.520,00",14520.00,"14.520,00",14520.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,"ANALISIS MULTIMODAL-MULTICANAL E INTERPRETACION FISIOLOGICO-DIAGNOSTICA DE SEÑALES BIOMEDICAS DEL SISTEMA CARDIOVASCULAR, RESPIRATORIO, AUTONOMICO Y DEL SUEÑO: VARIABILIDAD DINAMICA E INTERACCIONES","303.105,00",303105.00,"292.496,33",292496.33,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,GESTION DE RECURSOS RADIO EN REDES MOVILES CELULARES DE BANDA ANCHA OFDMA CON SOPORTE DE SERVICIOS MULTICAST Y MODO RELAY,"79.376,00",79376.00,"69.850,88",69850.88,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,ESTRATEGIAS DE DISEÑO DE FRONT-ENDS PARA COMUNICACIONES OPTICAS,"236.192,00",236192.00,"207.848,96",207848.96,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,TECNICAS DE PREDISTORSION DIGITAL Y SINTESIS DE IMPEDANCIAS PARA TRANSMISORES DE SISTEMAS INALAMBRICOS DE BANDA ANCHA,"256.036,00",256036.00,"225.311,68",225311.68,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,AVANCES EN LA INTEROPERABILIDAD DE INFORMACION GEOESPACIAL Y E-SERVICIOS BASADA EN METADATOS: APLICACION A LA GESTION DE EMERGENCIAS,"10.890,00",10890.00,"10.890,00",10890.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,MODELADO Y RECONOCIMIENTO DE ACTIVIDADES HUMANAS EN ENTORNOS REALES,"135.520,00",135520.00,"135.520,00",135520.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,ENTORNO PARA EL DISEÑO Y ANALISIS DE PROCESOS WEB Y SU COORDINACION. DESARROLLO DE UN PROTOTIPO DE META- MIDDLEWARE PARA LA INTEGRACION Y EVALUACION DE PROTOCOLOS ESTANDAR DE INTERACCION,"81.312,00",81312.00,"81.312,00",81312.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,AMBIENNET: SISTEMA DE LOCALIZACION EN INTERIORES PARA ASISTENCIA A GUIADO Y NAVEGACION,"38.720,00",38720.00,"38.720,00",38720.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,OCEDI: ORGANIZACION DEL II CONGRESO ESPAÑOL DE INFORMATICA,"85.000,00",85000.00,"85.000,00",85000.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,IBERSID 2007: XII ENCUENTROS INTERNACIONALES SOBRE SISTEMAS DE INFORMACION Y DOCUMENTACION,"3.000,00",3000.00,"3.000,00",3000.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,TANGIBLE: HUMANOS VIRTUALES REALISTAS E INTERACCION NATURAL Y TANGIBLE,"180.290,00",180290.00,"173.979,85",173979.85,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,AVANCES EN LA DEFINICION Y TRATAMIENTO DE METAINFORMACION PARA LA GESTION DE INFORMACION Y SERVICIOS EN INFRAESTRUCTURAS DE DATOS GEOESPACIALES,"68.970,00",68970.00,"68.970,00",68970.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,JERARQUIA DE MEMORIA DE ALTO RENDIMIENTO,"152.460,00",152460.00,"147.123,90",147123.90,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,GESTION DE SERVICIOS WEB SEMANTICOS BASADOS EN AGENTES,"91.960,00",91960.00,"88.741,40",88741.40,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,DECISIONES COLABORATIVA EN LA E-COGNOCRACIA,"46.585,00",46585.00,"40.994,80",40994.80,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,PERSONALIZACION Y ADAPTACION AUTONOMA A LOS CONDICIONANTES DEL CONTEXTO EN LOS SISTEMAS DE DIALOGO HABLADO MULTIDOMINIO,"217.800,00",217800.00,"191.664,00",191664.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,DESARROLLO DE UNA BANCADA DE FATIGA PARA SEMIRREMOLQUES,"7.260,00",7260.00,"7.260,00",7260.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,"ANALISIS DE SERVICIOS INTELIGENTES DE TELEMONITORIZACION DOMICILIARIA: ADECUACION A ESTANDARES DE INTEROPERABILIDAD, GESTION DE LA INFORMACION BIOMEDICA, ESTIMACION DE CALIDAD DE SERVICIO E INGENIERI","12.100,00",12100.00,"12.100,00",12100.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,MICROSCOPIO ELECTRÓNICO DE BARRIDO DE EMISÓN DE CAMPO (FEG-SEM),"543.436,80",543436.80,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,"EQUIPAMIENTO ÁREA ANIMALARIO, SERVICIO DE BIOMEDICINA Y BIOMATERIALES","297.753,60",297753.60,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,AMPLIACIÓN DEL EQUIPAMIENTO CIENTÍFICO DEL SERVICIO DE INSTRUMENTACIÓN CIENTÍFICA-ÁREA DE MEDIDAS FÍSICAS: I. MAGNETÓMETRO SQUID.,"301.696,38",301696.38,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,ADQUISICIÓN DE UN SECUENCIADOR AUTOMÁTICO DE ADN,"125.817,88",125817.88,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,ADQUISICIÓN DE UN PCR A TIEMPO REAL,"121.052,78",121052.78,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,FLUOROMAX-4. CITÓMETRO DE FLUJO IMAGESTREAM SYSTEM.,"409.017,70",409017.70,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,AMPLIACIÓN DEL EQUIPAMIENTO CIENTÍFICO DEL SERVICIO DE INSTRUMENTACIÓN CIENTÍFICA-ÁREA DE MEDIDAS FÍSICAS: II. PLATAFORMA PPMS DE 14 TESLA.,"345.048,96",345048.96,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,AMPLIACION DEL CLUSTER DE COMPUTACIÓN DE ALTAS PRESTACIONES HERMES,"239.146,28",239146.28,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,CALORÍMETRO ISOTERMO DE TITULACIÓN AUTOMATIZADO DE ALTA SENSIBILIDAD,"241.803,10",241803.10,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,LABORATORIO DE MARCHA HUMANA,"215.826,18",215826.18,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,LABORATORIO DE INGENIERIA BIOMEDICA-1-,"449.598,72",449598.72,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,SISTEMA NSCRIPTOR PARA NANOLITOGRAFÍA POR DIP-PEN,"228.251,00",228251.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,LABORATORIO DE INGENIERIA BIOMEDICA-2-,"576.116,14",576116.14,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,LABORATORIO DE INGENIERIA BIOMEDICA-3-,"127.591,42",127591.42,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,LABORATORIO DE INGENIERIA BIOMEDICA-4-,"283.923,46",283923.46,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,LABORATORIO DE INGENIERIA BIOMEDICA-5-,"347.601,60",347601.60,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,SISTEMA ROBOTIZADO PARA LA AUTOMATIZACION DEL PROCESO DE CRISTALIZACION DE MACROMOLECULAS BIOLOGICAS,"392.879,28",392879.28,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,ARAGRI+D: CREACION DE UNA GRID EN ARAGON,"624.461,20",624461.20,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,LABORATORIO DE PROCESOS Y RECICLADO-1-,"240.788,16",240788.16,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,ORDENADOR DEDICADO DE NUEVA GENERACION,"748.684,50",748684.50,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,EQUIPO PARA ANALISIS Y CUANTIFICACION DE INTERACCIONES MOLECULARES MEDIANTE RESONANCIA DE PLASMON DE SUPERFICIE (SPR),"384.569,52",384569.52,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,SISTEMA DE ANALISIS DE FLUORESCENCIA,"171.117,46",171117.46,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,SUPERCOMPUTADOR DE MEMORIA COMPARTIDA BIFI-CECAM,"418.873,12",418873.12,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,LABORATORIO DE PROCESOS Y RECICLADO-2-,"461.099,66",461099.66,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,LABORATORIO DE INTELIGENCIA AMBIENTAL-2- COMUNICACIONES Y ELECTRÓNICA,"262.682,66",262682.66,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,NUEVOS SISTEMAS DE TELEMONITORIZACION PARA SERVICIOS DE E-SALUD,"162.503,00",162503.00,"143.002,64",143002.64,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,LABORATORIO DE AUTOMOCIÓN,"279.420,70",279420.70,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,LABORATORIO DE INTELIGENCIA AMBIENTAL-1-ROBÓTICA Y SENSORES,"417.753,00",417753.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,ADQUISICIÓN DE UN EQUIPO DE UPLC,"100.112,64",100112.64,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,ESTUDIO DE LAS VIAS FISIOPATOLOGICAS IMPLICADAS EN LOS TRASTORNOS MOTORES GASTROINTESTINALES INDUCIDOS POR AGENTES INFECCIOSOS,"60.984,00",60984.00,"60.984,00",60984.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,ESTRATEGIAS GENETICAS PARA EL AISLAMIENTO Y ANALISIS FUNCIONAL DE GENES RELACIONADOS CON LA CALIDAD DE LA LECHE EN GANADO VACUNO.,"58.080,00",58080.00,"58.080,00",58080.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,CARACTERIZACION MOLECULAR Y FENOTIPICA DEL AGENTE CAUSAL EN CASOS NO CONCLUYENTES DE ENCEFALOPATIAS ESPONGIFORMES TRANSMISIBLES ANIMALES,"101.640,00",101640.00,"101.640,00",101640.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,INFLUENCIA DE LA ADAPTACION AL ESTRES EN BACTERIAS GRAMPOSITIVAS SOBRE LA SEGURIDAD SANITARIA DE ALIMENTOS CONSERVADOS POR PROCESOS COMBINADOS,"108.803,20",108803.20,"108.803,20",108803.20,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,ESTUDIO DE LA INTERACCION DEL MAEDI-VISNA CON EL SCRAPIE OVINO,"18.150,00",18150.00,"18.150,00",18150.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,DESARROLLO DE UN PROTOCOLO DE CONGELACION DE ESPERMATOZOIDES OVINOS UTILIZANDO ¿SOLUCIONES DEFINIDAS¿,"111.320,00",111320.00,"103.527,60",103527.60,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,HIGIENIZACION DE HUEVO LIQUIDO MEDIANTE PULSOS ELECTRICOS DE ALTO VOLTAJE,"106.480,00",106480.00,"102.753,20",102753.20,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,SUBNUTRICION Y MELATONINA EN LA ESPECIE OVINA: EFECTOS SOBRE LA FUNCIONALIDAD HIPOTALAMO-HIPOFISARIA Y SOBRE EL ESTABLECIMIENTO DE LA GESTACION,"93.170,00",93170.00,"89.909,05",89909.05,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,CARACTERIZACION DE ALIMENTOS DE ORIGEN VEGETAL SOMETIDOS AL PROCESO CULINARIO DE FRITURA,"121.000,00",121000.00,"116.765,00",116765.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,PARAMETROS QUIMICOS RESPONSABLES DE LA CALIDAD OLFATO-GUSTATIVA DE LOS VINOS ESPAÑOLES. MODELIZACION DE LA INTERACCION ENTRE GRUPOS DE MOLECULAS ODORANTES Y MOLECULAS GUSTATIVAS. DISEÑO DE TECNICAS D,"272.250,00",272250.00,"262.721,25",262721.25,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,EFECTO DEL ESTRES CLIMATICO Y DE LA UTILIZACION DE TECNICAS PALIATIVAS SOBRE EL RIESGO DE ABORTO EN VACAS LECHERAS SEROPOSITIVAS A NEOSPORA CANINUM,"60.500,00",60500.00,"58.382,50",58382.50,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,DESARROLLO DE UNA VACUNA FRENTE A LA LEISHMANIOSIS CANINA. CINETICA DE LAS POBLACIONES IMPLICADAS Y DETERMINACION DE LOS MECANISMOS DE ACTIVACION DURANTE EL PROCESO DE PROTECCION FRENTE A LA INFECION,"102.850,00",102850.00,"95.650,50",95650.50,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,ESTUDIO DE LA INTERACCION DEL MAEDI-VISNA Y EL SCRAPIE EN EL OVINO,"117.370,00",117370.00,"109.154,10",109154.10,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,"ESTUDIO SOBRE LA TRANSMISION A TRAVES DEL CALOSTRO Y LA LECHE DEL RETROVIRUS JAAGSIEKTE (JSRV), CAUSANTE DEL ADENOCARCINOMA PULMONAR OVINO","54.450,00",54450.00,"47.916,00",47916.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,"RELACION ENTRE APOPTOSIS, ESTRES OXIDATIVO, MARCADORES DEL ESTADO FISIOLOGICO Y CAPACIDAD FECUNDANTE DE SEMEN OVINO. INFLUENCIA DE LAS PROTEINAS DEL PLASMA SEMINAL","189.970,00",189970.00,"167.173,60",167173.60,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,"INFLUENCIA DE IGF2, MC4R Y PEPCK SOBRE LA INFILTRACION GRASA DE LA CANAL Y DE LA CARNE DE CERDO","121.000,00",121000.00,"106.480,00",106480.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,TERAPIA CELULAR EN VETERINARIA: CARACTERIZACION DE CELULAS TRONCALES MESENQUIMALES EQUINAS PARA SU USO COMO IMPLANTES AUTOLOGOS EN EL TRATAMIENTO DE LESIONES DEL APARATO LOCOMOTOR,"114.950,00",114950.00,"101.156,00",101156.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,ALTERACIONES DE LA EXPRESION GENICA EN OVINOS Y CAPRINOS INFECTADOS POR DIFERENTES CEPAS PRIONICAS,"96.800,00",96800.00,"85.184,00",85184.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,ANALISIS DE MICOTOXINAS DE FUSARIUM EN GERMEN DE CEREALES Y PRODUCTOS DERIVADOS: ACEITE Y MARGARINA,"96.800,00",96800.00,"85.184,00",85184.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,"INTERACCIONES POSITIVAS Y NEGATIVAS ENTRE EL ENVASE Y EL ALIMENTO: ENVASES ACTIVOS, ENVASES INTELIGENTES Y ESTUDIOS DE MIGRACION.","269.830,00",269830.00,"237.450,40",237450.40,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,DINAMICA ALREDEDOR DE ASTEROIDES CON FIGURA IRREGULAR,"72.600,00",72600.00,"63.888,00",63888.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,NUEVAS FUNCIONES DE PROTEINAS FUR (FERRIC UPTAKE REGULATOR) EN CIANOBACTERIAS,"96.800,00",96800.00,"96.800,00",96800.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,"ESTUDIOS MOLECULARES, CELULARES Y TOXICOLOGICOS SOBRE LOS TRANSPORTADORES DE FOSFATO DE TIPO II Y III","133.003,20",133003.20,"133.003,20",133003.20,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
UNIVERSIDAD DE ZARAGOZA,MECANISMOS MOLECULARES DE PROTEINAS DE LA MEMBRANA EXTERNA MITOCONDRIAL SIMILARES A TRANSPORTADORES IMPLICADAS EN APOPTOSIS. PAPEL EN ENFERMEDADES DEGENERATIVAS Y EN CANCER.,"82.280,00",82280.00,"82.280,00",82280.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
