nombre_beneficiario,nombre_operacion,montante_concedido,t_montante_concedido,montante_pagado_final_operacion,t_montante_pagado_final_operacion,ano_de_la_concesion_ano_del_pago,uri
"GESTORIA MARTIN PORTUGAL, S.L.",DIGITALIZACION CERTIFICADA Y COMPULSA DIGITAL,"3.931,84",3931.84,"3.931,84",3931.84,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GESTORIA MARTINEZ LLANOS,DIGITALIZACION CERTIFICADA Y COMPULSA DIGITAL,"3.931,84",3931.84,"3.931,84",3931.84,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"GESTOSORIA, S.L.","DIFUSION, IMPLANTACION Y PROMOCION DE FACTURACION, FIRMA ELECTRONICA Y CERTIFICADO DIGITAL (II)","600,00",600.00,"600,00",600.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"GETINO REVUELTA,DIEGO",*03/07/LE/0009 - LIQ.,"15.000,00",15000.00,"15.000,00",15000.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GIGAPRINT S.L.,*06/05/VA/0002 - LIQ.,"46.983,33",46983.33,"873,76",873.76,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GIL DE SILOE S.L.,*07/07/BU/0022 - LIQ.,"5.642,37",5642.37,"5.191,64",5191.64,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GLAXO WELLCOME S.A.,*04/05/BU/0046 - LIQ.,"752.365,25",752365.25,"514.481,43",514481.43,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GLOBAL IURIS ABOG.Y ASES.TRIB.S.L.P,*01/08/VA/0015 - LIQ,"11.486,98",11486.98,"11.486,98",11486.98,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GLOBAL SOMNIUM S.L.,*06/06/ZA/0015 - LIQ.,"4.140,00",4140.00,"4.140,00",4140.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GLOBAL SOMNIUM S.L.,*06/05/ZA/0009 - LIQ,"41.859,24",41859.24,"41.859,24",41859.24,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GLOBALVIA COMUNICAC.S.L.,*03/07/ZA/0024-LIQ,"10.239,99",10239.99,"10.239,99",10239.99,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GLORIA CID MARTINEZ,"DIFUSION, IMPLANTACION Y PROMOCION DE FACTURACION, FIRMA ELECTRONICA Y CERTIFICADO DIGITAL (II)","618,00",618.00,"618,00",618.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GLORIA ESCALADA BOROBIO,"DIFUSION, IMPLANTACION Y PROMOCION DE FACTURACION, FIRMA ELECTRONICA Y CERTIFICADO DIGITAL (II)","618,00",618.00,"618,00",618.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GOBERCONS S.L.,*06/07/SA/0036 - LIQ.,"20.000,00",20000.00,"20.000,00",20000.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"GOMEZ GARCIA,FRANCISCO J.",*03/07/AV/0015- LIQ.,"12.477,52",12477.52,"12.477,52",12477.52,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GOMEZ GENERACION S.L.,"DIFUSION, IMPLANTACION Y PROMOCION DE FACTURACION, FIRMA ELECTRONICA Y CERTIFICADO DIGITAL (II)","228,00",228.00,"228,00",228.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"GOMEZ MORAN,OSCAR",*03/07/ZA/0030 - LIQ,"14.418,27",14418.27,"14.418,27",14418.27,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"GONZALEZ CONDE,JOSE L.",*03/07/BU/0043 - LIQ.,"15.000,00",15000.00,"15.000,00",15000.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"GONZALEZ GARCIA,ROGELIO",*03/07/SA/0048 - 1ª LIQ. PARCIAL,"7.106,50",7106.50,"7.106,50",7106.50,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"GONZALEZ GONZALEZ, JULIO CESAR",*04/08/LE/0004-LIQ,"1.950,00",1950.00,"1.950,00",1950.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"GONZALEZ GONZALEZ,CIRINA",*01/04/PA/0020 - LIQ.,"2.167,27",2167.27,"2.167,27",2167.27,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"GONZALEZ LOPEZ,JOSE A.",*01/04/ZA/0008 - LIQ.,"157.610,35",157610.35,"157.610,35",157610.35,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"GONZALEZ MARTINEZ,Mª YOLANDA",*01/08/BU/0016 - LIQ.,"11.641,21",11641.21,"11.641,21",11641.21,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"GONZALEZ PASCUAL,Mª REYES",*03/07/LE/0050 - LIQ.,"10.664,00",10664.00,"10.664,00",10664.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GONZALO CASTELLANOS ALVAREZ,INNOVA-T,"416,59",416.59,"416,59",416.59,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GOVIMAR S.A.,*04/06/VA/0031 - LIQ.,"157.580,26",157580.26,"119.480,78",119480.78,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GOYO GARRAY S.L.,HERRAMIENTA DE GESTION TURISTICA INTEGRADA CON UN PORTAL ON LINE,"154,00",154.00,"154,00",154.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GPM DIGITAL ENTERTAIMENT FACTORY S.,*04/06/SA/0031 - LIQ.,"94.819,95",94819.95,"94.819,95",94819.95,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GPM DIGITAL ENTERTAIMENT FACTORY S.,*07/07/SA/0017 - LIQ.,"2.684,00",2684.00,"1.672,00",1672.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GPM DIGITAL ENTERTAIMENT FACTORY S.,*04/06/SA/0026 - LIQ.,"110.435,40",110435.40,"110.435,40",110435.40,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GRABISA TINTES Y ACABADOS S.L.,*04/06/BU/0043 - LIQ.,"47.723,09",47723.09,"44.172,71",44172.71,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"GRAFFITI SORIA, S.L.","DIFUSION, IMPLANTACION Y PROMOCION DE FACTURACION, FIRMA ELECTRONICA Y CERTIFICADO DIGITAL (II)","1.443,00",1443.00,"1.443,00",1443.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"GRAFICAS CEYDE,S.L.","PIPE CASTILLA LEON GRAFICAS CEYDE,S.L.","36.800,00",36800.00,"1.000,00",1000.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"GRAFICAS CEYDE,S.L.","PIPE CASTILLA LEON GRAFICAS CEYDE,S.L.","36.800,00",36800.00,"1.000,00",1000.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GRAFICAS CUBICHI S.L.,*01/05/ZA/0018 - LIQ.,"52.414,35",52414.35,"4.266,82",4266.82,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GRAFICAS HISPANIA VALLADOLID S.L.,*01/07/VA/0005 - LIQ.,"36.960,46",36960.46,"36.960,46",36960.46,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GRANI ROC S.A.,*04/06/LE/0009 - LIQ.,"119.030,94",119030.94,"91.931,60",91931.60,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GRANIBIER S.L.,*06/04/LE/0043 - LIQ.,"161.104,96",161104.96,"1.056,53",1056.53,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GRANITOS Y MARMOLES FRANCO S.L.,*06/07/BU/0015 - LIQ.,"3.594,00",3594.00,"3.594,00",3594.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GRECO MARCOS JOSE 000873101Z S.L.N.,*06/05/SA/0017 - LIQ.,"4.267,83",4267.83,"4.267,83",4267.83,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GREGORIO GUERRERO FERNANDEZ,HERRAMIENTA DE GESTION TURISTICA INTEGRADA CON UN PORTAL ON LINE,"98,00",98.00,"98,00",98.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GRETEDI S.L.,*BU/606/IE - LIQ.,"116.710,54",116710.54,"116.710,54",116710.54,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GRISAGUA KATY S.L.,*04/07/VA/0140 - LIQ,"13.935,20",13935.20,"13.935,20",13935.20,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GRUAS Y DESGUACES SORIA S.L.,"DIFUSION, IMPLANTACION Y PROMOCION DE FACTURACION, FIRMA ELECTRONICA Y CERTIFICADO DIGITAL (II)","600,00",600.00,"600,00",600.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GRUDEM GRUPO DESARROLLO EMPRES.S.L.,*04/07/SG/0005 - LIQ,"66.820,95",66820.95,"66.820,95",66820.95,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GRUPO ANTOLIN ARDASA S.A.,*BU/689/IE - LIQ.,"99.470,48",99470.48,"99.470,48",99470.48,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"GRUPO ANTOLIN INGENIERIA, S.A.",FPA - NANOTECH JAPON - FUNDACION PHANTOMS,"2.822,35",2822.35,"2.822,35",2822.35,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GRUPO ANTOLIN-INGENIERIA S.A.,*04/05/BU/0033 - LIQ.,"1.089.862,72",1089862.72,"563.653,55",563653.55,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GRUPO BARSIL S.L.,*06/07/AV/0007 - LIQ.,"9.588,60",9588.60,"9.588,60",9588.60,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"GRUPO CAPITOL EXPANSION, SL","PIPE CASTILLA LEON GRUPO CAPITOL EXPANSION, SL","36.800,00",36800.00,"0,00",0.00,2010,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GRUPO DAEN S.C.,*06/05/BU/0005 - LIQ.,"2.367,87",2367.87,"2.367,87",2367.87,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GRUPO ISABELINO C.B.,*07/07/PA/0015-LIQ,"15.930,86",15930.86,"11.530,86",11530.86,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GRUPO MECANICA DEL VUELO SISTEMAS S,*04/06/VA/0090 - LIQ,"85.397,35",85397.35,"85.397,35",85397.35,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"GRUPO PYGMA 03, S.L.L.",INNOVASAL - AUMENTO DE LA COMPETITIVIDAD DE LAS SOCIEDADES LABORALES ASOCIADAS A CONFESAL MEDIANTE LA ADOPCION DE SOLUCIONES DE NEGOCIO ELECTRONICO: CRM,"7.525,67",7525.67,"7.525,67",7525.67,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GRUTAMAN ZAMORA S.L.EN CONST.,*03/07/ZA/0003 - LIQ.,"15.000,00",15000.00,"15.000,00",15000.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GUARNICIONERIA RAYMO C.B.,*02A/07/SA/0005 - LIQ.,"3.016,50",3016.50,"3.016,50",3016.50,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GUARNICIONERIA RODRIGUEZ S.L.,*02A/07/VA/0010-LIQ,"1.950,00",1950.00,"1.950,00",1950.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"GUERREROREYERO,BERNARD 000622315JS.",*01/04/LE/0032 - LIQ.,"5.667,06",5667.06,"5.667,06",5667.06,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GUERRO PAPELERIAS S.L,*06/07/VA/0032 - LIQ.,"10.681,80",10681.80,"10.681,80",10681.80,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GUILLERMO MATEO ASENSIO,"DIFUSION, IMPLANTACION Y PROMOCION DE FACTURACION, FIRMA ELECTRONICA Y CERTIFICADO DIGITAL (II)","606,00",606.00,"606,00",606.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GUMAS DISTRIBUCIONES S.L.,*06/06/BU/0044 - LIQ.,"3.919,62",3919.62,"3.919,62",3919.62,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GURB SISTEMAS SL,GESTION DEL MARKETING MOVIL,"7.644,49",7644.49,"7.644,49",7644.49,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GUSTAVO DE DIEGO MILLA,HERRAMIENTA DE GESTION TURISTICA INTEGRADA CON UN PORTAL ON LINE,"98,00",98.00,"98,00",98.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"GUTIERREZ CASAS,AITOR J.",*01/08/PA/0003 - LIQ.,"5.221,12",5221.12,"5.221,12",5221.12,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GUZSAN C.B.,*03/07/SA/0036 - LIQ.,"15.000,00",15000.00,"15.000,00",15000.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GYM INTERNACIONAL S.A.,*07/07/VA/0047 - LIQ.,"12.261,67",12261.67,"8.684,52",8684.52,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
GYM INTERNACIONAL S.A.,*04/07/VA/0015 - LIQ,"114.505,43",114505.43,"114.505,43",114505.43,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"H.A. PUERTA DE SORIA, S.L.",HERRAMIENTA DE GESTION TURISTICA INTEGRADA CON UN PORTAL ON LINE,"508,76",508.76,"508,76",508.76,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
HARDTRONIC S.L.,*04/06/VA/0114 - LIQ.,"19.719,94",19719.94,"18.769,90",18769.90,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"HARINAS DUERO, S.A.","DIFUSION, IMPLANTACION Y PROMOCION DE FACTURACION, FIRMA ELECTRONICA Y CERTIFICADO DIGITAL (II)","606,00",606.00,"606,00",606.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
HARINERA ARANDINA S.A.,*04/06/BU/0001 - LIQ.,"180.931,87",180931.87,"118.742,80",118742.80,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
HECABER S.A.L.,*04/06/SG/0012 - LIQ.,"24.005,54",24005.54,"19.078,80",19078.80,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
HERMA-BLOCK S.L.,*01/05/VA/0056 - LIQ.,"10.935,50",10935.50,"10.935,50",10935.50,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"HERMANOS ARRANZ, C.B.",HERRAMIENTA DE GESTION TURISTICA INTEGRADA CON UN PORTAL ON LINE,"196,00",196.00,"196,00",196.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
HERMANOS BABERO RODRIGUEZ S.C,GESTOR DESPACHOS,"480,00",480.00,"480,00",480.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"HERMANOS LAPENA, C.B.",HERRAMIENTA DE GESTION TURISTICA INTEGRADA CON UN PORTAL ON LINE,"176,40",176.40,"176,40",176.40,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"HERMANOS PALACIOS ALONSO, C.B.",TRANSFORMACION DEL PUNTO TRADICIONAL DE VENTA DE PRENSA,"1.538,40",1538.40,"1.538,40",1538.40,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
HERMANOS ROSADO VICENTE C.B,GESTOR DESPACHOS,"480,00",480.00,"480,00",480.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"HERMANOS YAGUE, S.A.","DIFUSION, IMPLANTACION Y PROMOCION DE FACTURACION, FIRMA ELECTRONICA Y CERTIFICADO DIGITAL (II)","600,00",600.00,"600,00",600.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"HERNANDEZ GARCIA,ISMAEL",*02/08/SA/0002 - LIQ.,"13.587,15",13587.15,"13.587,15",13587.15,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"HERNANDEZ MIGUELEZ,Mª DEL SOL",*03/07/LE/0040 - LIQ.,"10.308,54",10308.54,"10.308,54",10308.54,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"HERNANDEZ PEREZ,VANESA",*03/07/SA/0072- LIQ.,"8.323,48",8323.48,"8.323,48",8323.48,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"HERNANDEZ SANCHEZ,Mª IZASKUN",*03/06/SA/0049 - LIQ.,"12.000,00",12000.00,"12.000,00",12000.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"HERNANZ CUELLAR, S.L.",SOLUCION DE NEGOCIO ELECTRONICO BASADA EN LA MOVILIDAD PARA PEQUENAS EMPRESAS Y MICROEMPRESAS DEL SECTOR DE INSTALACIONES ELECTRICAS Y TELECOMUNICACIONES,"1.224,00",1224.00,"1.224,00",1224.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"HERNAR, S.A.","DIFUSION, IMPLANTACION Y PROMOCION DE FACTURACION, FIRMA ELECTRONICA Y CERTIFICADO DIGITAL (II)","624,00",624.00,"624,00",624.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
HERORPI S.L.,*06/05/AV/0008 - LIQ.,"844,99",844.99,"844,99",844.99,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"HERRAEZ GUTIERREZ,JUAN",*03/06/SA/0042 - LIQ.,"3.131,11",3131.11,"1.022,52",1022.52,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
HERRAJES SAIZ S.L.,*07/07/BU/0008 - LIQ.,"5.776,43",5776.43,"5.776,43",5776.43,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"HERRERA LOPEZ,Mª PILAR",*01/08/VA/0040 - LIQ,"3.651,11",3651.11,"3.651,11",3651.11,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
HERSAN CANTERAS S.L.,*01/04/ZA/0006 - LIQ.,"52.072,35",52072.35,"52.072,35",52072.35,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
HICUSA PACKAGING S.A.,*04/07/VA/0043 - LIQ.,"241.502,58",241502.58,"241.502,58",241502.58,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
HICUSA PACKAGING S.A.,*07/07/VA/0052 - LIQ.,"6.263,25",6263.25,"5.493,25",5493.25,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
HIDIFER S.L.,*06/07/PA/0020 - LIQ.,"4.746,00",4746.00,"4.746,00",4746.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
HIDIFER S.L.,*06/06/PA/0008 - LIQ.,"16.647,90",16647.90,"16.647,90",16647.90,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"HIGUERA ASESORIA, S.L.",DIGITALIZACION CERTIFICADA Y COMPULSA DIGITAL,"3.931,84",3931.84,"3.931,84",3931.84,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"HIGUERA CORREDURIA SEGUROS, S.A.",DIGITALIZACION CERTIFICADA Y COMPULSA DIGITAL,"1.019,39",1019.39,"1.019,39",1019.39,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"HIJO DE MARCARIO MARCOS, SL","PIPE CASTILLA LEON HIJO DE MARCARIO MARCOS, SL","36.800,00",36800.00,"0,00",0.00,2010,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"HIJOS DE ALBERTO GUTIERREZ, S.A.","PLAN AVANZA - ECONOMIA DIGITAL CASTILLA LEON HIJOS DE ALBERTO GUTIERREZ, S.A.","700,00",700.00,"0,00",0.00,2010,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"Hijos de J. Luis Hernando, S.A.","PLAN AVANZA - ECONOMIA DIGITAL CASTILLA LEON Hijos de J. Luis Hernando, S.A.","700,00",700.00,"0,00",0.00,2010,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
HIJOS DE JUSTO S.L.,*06/07/AV/0003 - LIQ.,"6.745,80",6745.80,"6.745,80",6745.80,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"HIJOS DE PABLO LAVILLA, S.L.","DIFUSION, IMPLANTACION Y PROMOCION DE FACTURACION, FIRMA ELECTRONICA Y CERTIFICADO DIGITAL (II)","618,00",618.00,"618,00",618.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
HIJOS DE RAFAEL DIAZ S.A.,*04/07/SA/0006 - LIQ.,"146.783,35",146783.35,"146.783,35",146783.35,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"HIJOS DE SALVADOR RODRIGUEZ, S.A.",FPA WINTER FANCY FOOD 2008,"4.895,40",4895.40,"4.895,40",4895.40,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"HIJOS DE SALVADOR RODRIGUEZ, S.A.",FPA SUMMER FANCY FOOD 2008 (PI),"4.910,84",4910.84,"4.910,84",4910.84,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"HIJOS DE SALVADOR RODRIGUEZ, S.A.",FPA PLMA AMSTERDAM 2008 (PI),"2.398,49",2398.49,"2.398,49",2398.49,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
"HIJOS DE SALVADOR RODRIGUEZ, S.A.",FPA SUMMER FANCY FOOD 2007 (PC),"4.921,92",4921.92,"4.921,92",4921.92,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
HIJOS DE SALVADOR RODRIGUEZ S.A.,*07/07/ZA/0010 - LIQ,"11.525,34",11525.34,"10.528,43",10528.43,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
HIJOS DE SALVADOR RODRIGUEZ S.A.,*05/07/ZA/0001 - LIQ,"1.151,01",1151.01,"1.151,01",1151.01,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
HILATURAS BEJAR S.A.,*04/07/SA/0005 - LIQ.,"70.422,84",70422.84,"70.422,84",70422.84,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
